Session Key,Protocol,Src IP,Src Port,Dst IP,Dst Port,Init Ts,Last Ts,Ts,Duration,Mac Addr,Label,Fwd IAT Min,Fwd IAT Max,Fwd IAT Sum,Fwd IAT Ave,Fwd IAT Std,Bwd IAT Min,Bwd IAT Max,Bwd IAT Sum,Bwd IAT Ave,Bwd IAT Std,Flow IAT Min,Flow IAT Max,Flow IAT Ave,Flow IAT Std,Fwd Pkt Len Min,Fwd Pkt Len Max,Fwd Pkt Len Sum,Fwd Pkt Len Ave,Fwd Pkt Len Std,Bwd Pkt Len Min,Bwd Pkt Len Max,Bwd Pkt Len Sum,Bwd Pkt Len Ave,Bwd Pkt Len Std,Flow Pkt Len Min,Flow Pkt Len Max,Flow Pkt Len Ave,Flow Pkt Len Std,Fwd Pkt Num,Bwd Pkt Num,F/Bwd Pkt Ratio,Fwd Pkt Speed,Bwd Pkt Speed,Fwd Byte Num,Bwd Byte Num,F/Bwd Byte Ratio,Fwd Byte Speed,Bwd Byte Speed,Fwd Flag Ack Num,Bwd Flag Ack Num,F/Bwd Flag Ack Ratio,Fwd Flag Ack Speed,Bwd Flag Ack Speed,Fwd Flag Cwr Num,Bwd Flag Cwr Num,F/Bwd Flag Cwr Ratio,Fwd Flag Cwr Speed,Bwd Flag Cwr Speed,Fwd Flag Ecn Num,Bwd Flag Ecn Num,F/Bwd Flag Ecn Ratio,Fwd Flag Ecn Speed,Bwd Flag Ecn Speed,Fwd Flag Fin Num,Bwd Flag Fin Num,F/Bwd Flag Fin Ratio,Fwd Flag Fin Speed,Bwd Flag Fin Speed,Fwd Flag Ns Num,Bwd Flag Ns Num,F/Bwd Flag Ns Ratio,Fwd Flag Ns Speed,Bwd Flag Ns Speed,Fwd Flag Push Num,Bwd Flag Push Num,F/Bwd Flag Push Ratio,Fwd Flag Push Speed,Bwd Flag Push Speed,Fwd Flag Res Num,Bwd Flag Res Num,F/Bwd Flag Res Ratio,Fwd Flag Res Speed,Bwd Flag Res Speed,Fwd Flag Reset Num,Bwd Flag Reset Num,F/Bwd Flag Reset Ratio,Fwd Flag Reset Speed,Bwd Flag Reset Speed,Fwd Flag Syn Num,Bwd Flag Syn Num,F/Bwd Flag Syn Ratio,Fwd Flag Syn Speed,Bwd Flag Syn Speed,Fwd Flag Urg Num,Bwd Flag Urg Num,F/Bwd Flag Urg Ratio,Fwd Flag Urg Speed,Bwd Flag Urg Speed
ICMPv6 ::201:1:1:1 0 ::213:13:13:13 0 155 2,ICMPv6,::201:1:1:1,0,::213:13:13:13,0,2020-04-26 23:21:09.351144,2020-04-26 23:21:13.549000,1587957669351144.0,4197856.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,4.1978559494018555,4.1978559494018555,4.1978559494018555,4.1978559494018555,0,4.1978559494018555,4.1978559494018555,4.1978559494018555,0,0,0,0,0,0,93.0,94.0,187.0,93.5,0.7071067811865476,93.0,94.0,93.5,0.7071067811865476,0.0,2.0,0.0,0.0,0.47643368424262295,0.0,187.0,0.0,0.0,44.54654947668524,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::20a:a:a:a 8765,UDP,::201:1:1:1,5678,::20a:a:a:a,8765,2020-04-26 23:21:09.372000,2020-04-26 23:21:13.577688,1587957669372000.0,4205688.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a', '00:15:00:15:00:15:00:15', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.01399993896484375,3.996687889099121,4.205687999725342,0.5257109999656677,1.4025336226350942,0.01399993896484375,3.996687889099121,0.5257109999656677,1.4025336226350942,0,0,0,0,0,58.0,67.0,586.0,65.11111111111111,3.7564758898615485,58.0,67.0,65.11111111111111,3.7564758898615485,0.0,9.0,0.0,0.0,2.1399590269178312,0.0,586.0,0.0,0.0,139.33510997487213,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 ff02::1a 0 128 0,ICMPv6,fe80::201:1:1:1,0,ff02::1a,0,2020-04-26 23:21:09.683000,2020-04-26 23:21:14.418048,1587957669683000.0,4735048.0,"{'0x0000ffff', '00:16:00:16:00:16:00:16'}",,0.00599980354309082,0.559999942779541,4.735047817230225,0.11273923374357678,0.12808252329279415,0,0,0,0,0,0.00599980354309082,0.559999942779541,0.11273923374357678,0.12808252329279415,37.0,37.0,1591.0,37.0,0.0,0,0,0,0,0,37.0,37.0,37.0,0.0,43.0,0.0,0,9.081217339296243,0.0,1591.0,0.0,0,336.005041553961,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::207:7:7:7 0 155 2,ICMPv6,::201:1:1:1,0,::207:7:7:7,0,2020-04-26 23:21:09.947000,2020-04-26 23:21:14.931000,1587957669947000.0,4984000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:07:00:07:00:07:00:07'}",,0,0,0,0,0,0.010999917984008789,4.670000076293945,4.983999967575073,0.7119999953678676,1.74568005831713,0.010999917984008789,4.670000076293945,0.7119999953678676,1.74568005831713,0,0,0,0,0,93.0,93.0,744.0,93.0,0.0,93.0,93.0,93.0,0.0,0.0,8.0,0.0,0.0,1.6051364365971108,0.0,744.0,0.0,0.0,149.2776886035313,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::20e:e:e:e 0 155 2,ICMPv6,::201:1:1:1,0,::20e:e:e:e,0,2020-04-26 23:21:09.965000,2020-04-26 23:21:10.473000,1587957669965000.0,508000.0,"{'00:0f:00:0f:00:0f:00:0f', '00:0e:00:0e:00:0e:00:0e', '00:07:00:07:00:07:00:07'}",,0,0,0,0,0,0.015024185180664062,0.32200002670288086,0.5080001354217529,0.10160002708435059,0.1283985216903665,0.015024185180664062,0.32200002670288086,0.10160002708435059,0.1283985216903665,0,0,0,0,0,93.0,102.0,594.0,99.0,4.6475800154489,93.0,102.0,99.0,4.6475800154489,0.0,6.0,0.0,0.0,11.811023622047244,0.0,594.0,0.0,0.0,1169.291338582677,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::20d:d:d:d 0 155 2,ICMPv6,::201:1:1:1,0,::20d:d:d:d,0,2020-04-26 23:21:11.304000,2020-04-26 23:21:15.055000,1587957671304000.0,3751000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.024000167846679688,3.7269999980926514,3.751000165939331,1.8755000829696655,2.6184162906995607,0.024000167846679688,3.7269999980926514,1.8755000829696655,2.6184162906995607,0,0,0,0,0,93.0,94.0,280.0,93.33333333333333,0.5773502691896257,93.0,94.0,93.33333333333333,0.5773502691896257,0.0,3.0,0.0,0.0,0.7997867235403893,0.0,280.0,0.0,0.0,74.64676086376966,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::204:4:4:4 0 155 2,ICMPv6,::201:1:1:1,0,::204:4:4:4,0,2020-04-26 23:21:11.947000,2020-04-26 23:21:14.962000,1587957671947000.0,3015000.0,"{'00:09:00:09:00:09:00:09', '00:04:00:04:00:04:00:04'}",,0,0,0,0,0,0.00797581672668457,2.674999952316284,3.0149998664855957,0.3014999866485596,0.8345845502918794,0.00797581672668457,2.674999952316284,0.3014999866485596,0.8345845502918794,0,0,0,0,0,93.0,93.0,1023.0,93.0,0.0,93.0,93.0,93.0,0.0,0.0,11.0,0.0,0.0,3.648424543946932,0.0,1023.0,0.0,0.0,339.30348258706465,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::206:6:6:6 8765,UDP,::201:1:1:1,5678,::206:6:6:6,8765,2020-04-26 23:21:11.953000,2020-04-26 23:21:12.132000,1587957671953000.0,179000.0,"{'00:09:00:09:00:09:00:09', '00:06:00:06:00:06:00:06', '00:04:00:04:00:04:00:04'}",,0,0,0,0,0,0.009000062942504883,0.046000003814697266,0.1789999008178711,0.03579998016357422,0.015469164556260155,0.009000062942504883,0.046000003814697266,0.03579998016357422,0.015469164556260155,0,0,0,0,0,58.0,67.0,393.0,65.5,3.6742346141747673,58.0,67.0,65.5,3.6742346141747673,0.0,6.0,0.0,0.0,33.5195530726257,0.0,393.0,0.0,0.0,2195.530726256983,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::208:8:8:8 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::208:8:8:8,0,2020-04-26 23:21:11.998024,2020-04-26 23:21:16.994144,1587957671998024.0,4996120.0,"{'00:01:00:01:00:01:00:01', '00:08:00:08:00:08:00:08'}",,0,0,0,0,0,0.004047870635986328,0.2865440845489502,4.996119976043701,0.03843169212341309,0.03808663692484222,0.004047870635986328,0.2865440845489502,0.03843169212341309,0.03808663692484222,0,0,0,0,0,34.0,34.0,4454.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,131.0,0.0,0.0,26.220346989263668,0.0,4454.0,0.0,0.0,891.4917976349647,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20d:d:d:d 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20d:d:d:d,0,2020-04-26 23:21:12.007000,2020-04-26 23:21:16.945000,1587957672007000.0,4938000.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d'}",,0,0,0,0,0,0.005023956298828125,0.2139759063720703,4.937999963760376,0.0371278192763938,0.02961283329203545,0.005023956298828125,0.2139759063720703,0.0371278192763938,0.02961283329203545,0,0,0,0,0,34.0,34.0,4556.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,134.0,0.0,0.0,27.13649250708789,0.0,4556.0,0.0,0.0,922.6407452409883,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::213:13:13:13 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::213:13:13:13,0,2020-04-26 23:21:12.195000,2020-04-26 23:21:17.166000,1587957672195000.0,4971000.0,"{'00:01:00:01:00:01:00:01', '00:13:00:13:00:13:00:13'}",,0,0,0,0,0,0.004951953887939453,0.26400017738342285,4.9709999561309814,0.05288297825671257,0.05861729889434079,0.004951953887939453,0.26400017738342285,0.05288297825671257,0.05861729889434079,0,0,0,0,0,34.0,34.0,3230.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,95.0,0.0,0.0,19.110842888754778,0.0,3230.0,0.0,0.0,649.7686582176624,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::203:3:3:3 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::203:3:3:3,0,2020-04-26 23:21:12.276000,2020-04-26 23:21:17.201024,1587957672276000.0,4925024.0,"{'00:01:00:01:00:01:00:01', '00:03:00:03:00:03:00:03'}",,0,0,0,0,0,0.005023956298828125,0.25999999046325684,4.925024032592773,0.03594908052987426,0.03400826267115282,0.005023956298828125,0.25999999046325684,0.03594908052987426,0.03400826267115282,0,0,0,0,0,34.0,34.0,4692.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,138.0,0.0,0.0,28.020168023546688,0.0,4692.0,0.0,0.0,952.6857128005875,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
TCP ::201:1:1:1 8887 ::20d:d:d:d 1025,TCP,::201:1:1:1,8887,::20d:d:d:d,1025,2020-04-26 23:21:12.447120,2020-04-26 23:21:15.918024,1587957672447120.0,3470904.0,"{'00:01:00:01:00:01:00:01', '00:0d:00:0d:00:0d:00:0d', '00:05:00:05:00:05:00:05'}",,0.030023813247680664,3.0149760246276855,3.044999837875366,1.522499918937683,2.1106799501845823,0.006047964096069336,2.803999900817871,3.4709041118621826,0.4338630139827728,0.9705431950302471,0.006047964096069336,3.0149760246276855,0.6515903949737549,1.1992987304335407,55.0,72.0,182.0,60.666666666666664,9.814954576223638,66.0,86.0,661.0,73.44444444444444,9.527737285304301,55.0,86.0,70.25,10.813501661433182,3.0,9.0,0.3333333333333333,0.8643281404498655,2.5929844213495965,182.0,661.0,0.2753403933434191,52.43590718729184,190.44030027912038,3.0,9.0,0.3333333333333333,0.8643281404498655,2.5929844213495965,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,9.0,0.0,0.0,2.5929844213495965,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::214:14:14:14 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::214:14:14:14,0,2020-04-26 23:21:12.568000,2020-04-26 23:21:17.553024,1587957672568000.0,4985024.0,"{'00:01:00:01:00:01:00:01', '00:14:00:14:00:14:00:14'}",,0,0,0,0,0,0.005023956298828125,0.3448798656463623,4.9850239753723145,0.054185043210568634,0.07286649247566247,0.005023956298828125,0.3448798656463623,0.054185043210568634,0.07286649247566247,0,0,0,0,0,34.0,34.0,3162.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,93.0,0.0,0.0,18.655878086043316,0.0,3162.0,0.0,0.0,634.2998549254728,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::212:12:12:12 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::212:12:12:12,0,2020-04-26 23:21:12.668000,2020-04-26 23:21:17.599024,1587957672668000.0,4931024.0,"{'00:01:00:01:00:01:00:01', '00:12:00:12:00:12:00:12'}",,0,0,0,0,0,0.004143953323364258,0.3900001049041748,4.931024074554443,0.0530217642425209,0.07306511964579533,0.004143953323364258,0.3900001049041748,0.0530217642425209,0.07306511964579533,0,0,0,0,0,34.0,34.0,3196.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,94.0,0.0,0.0,19.06297758842788,0.0,3196.0,0.0,0.0,648.141238006548,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20a:a:a:a 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20a:a:a:a,0,2020-04-26 23:21:12.869120,2020-04-26 23:21:17.663000,1587957672869120.0,4793880.0,"{'00:01:00:01:00:01:00:01', '00:0a:00:0a:00:0a:00:0a'}",,0,0,0,0,0,0.004047870635986328,0.4369997978210449,4.793880224227905,0.05510207154284948,0.07271525187671363,0.004047870635986328,0.4369997978210449,0.05510207154284948,0.07271525187671363,0,0,0,0,0,34.0,34.0,2992.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,88.0,0.0,0.0,18.35673817450583,0.0,2992.0,0.0,0.0,624.1290979331982,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::215:15:15:15 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::215:15:15:15,0,2020-04-26 23:21:13.076024,2020-04-26 23:21:17.995000,1587957673076024.0,4918976.0,"{'00:01:00:01:00:01:00:01', '00:15:00:15:00:15:00:15'}",,0,0,0,0,0,0.0057599544525146484,0.36300015449523926,4.918975830078125,0.05526939134919242,0.06516112111142423,0.0057599544525146484,0.36300015449523926,0.05526939134919242,0.06516112111142423,0,0,0,0,0,34.0,34.0,3060.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,90.0,0.0,0.0,18.29649097698383,0.0,3060.0,0.0,0.0,622.0806932174502,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
UDP ::201:1:1:1 5678 ::205:5:5:5 8765,UDP,::201:1:1:1,5678,::205:5:5:5,8765,2020-04-26 23:21:13.152120,2020-04-26 23:21:13.205000,1587957673152120.0,52880.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0,0,0,0,0,0.05287981033325195,0.05287981033325195,0.05287981033325195,0.05287981033325195,0,0.05287981033325195,0.05287981033325195,0.05287981033325195,0,0,0,0,0,0,50.0,50.0,100.0,50.0,0.0,50.0,50.0,50.0,0.0,0.0,2.0,0.0,0.0,37.821482602118,0.0,100.0,0.0,0.0,1891.0741301059,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::209:9:9:9 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::209:9:9:9,0,2020-04-26 23:21:13.280040,2020-04-26 23:21:18.263000,1587957673280040.0,4982960.0,"{'00:01:00:01:00:01:00:01', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0.00599980354309082,0.45502400398254395,4.982959985733032,0.09227703677283393,0.11416450347038451,0.00599980354309082,0.45502400398254395,0.09227703677283393,0.11416450347038451,0,0,0,0,0,34.0,34.0,1870.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,55.0,0.0,0.0,11.037616195995954,0.0,1870.0,0.0,0.0,375.2789506638624,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::205:5:5:5 0 155 3,ICMPv6,::201:1:1:1,0,::205:5:5:5,0,2020-04-26 23:21:13.301048,2020-04-26 23:21:17.611000,1587957673301048.0,4309952.0,"{'00:01:00:01:00:01:00:01', '00:05:00:05:00:05:00:05'}",,0.007999897003173828,2.4010000228881836,4.309952020645142,0.5387440025806427,0.9093549849278947,0,0,0,0,0,0.007999897003173828,2.4010000228881836,0.5387440025806427,0.9093549849278947,51.0,75.0,515.0,57.22222222222222,10.413666234542205,0,0,0,0,0,51.0,75.0,57.22222222222222,10.413666234542205,9.0,0.0,0,2.0881903093120293,0.0,515.0,0.0,0,119.49088992174391,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::215:15:15:15 0 155 3,ICMPv6,::201:1:1:1,0,::215:15:15:15,0,2020-04-26 23:21:13.325000,2020-04-26 23:21:17.623000,1587957673325000.0,4298000.0,"{'00:15:00:15:00:15:00:15', '00:05:00:05:00:05:00:05'}",,0.023031949996948242,4.024976015090942,4.297999858856201,1.4326666196187336,2.2478720393761944,0,0,0,0,0,0.023031949996948242,4.024976015090942,1.4326666196187336,2.2478720393761944,68.0,84.0,288.0,72.0,8.0,0,0,0,0,0,68.0,84.0,72.0,8.0,4.0,0.0,0,0.9306654257794322,0.0,288.0,0.0,0,67.00791065611912,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 ::201:1:1:1 0 ::208:8:8:8 0 155 2,ICMPv6,::201:1:1:1,0,::208:8:8:8,0,2020-04-26 23:21:13.344024,2020-04-26 23:21:13.344024,1587957673344024.0,0.0,"{'00:08:00:08:00:08:00:08', '00:09:00:09:00:09:00:09'}",,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,93.0,93.0,93.0,0,93.0,93.0,93.0,0,0.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20b:b:b:b 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20b:b:b:b,0,2020-04-26 23:21:13.435000,2020-04-26 23:21:18.427024,1587957673435000.0,4992024.0,"{'00:01:00:01:00:01:00:01', '00:0b:00:0b:00:0b:00:0b'}",,0,0,0,0,0,0.0057599544525146484,0.4520242214202881,4.992023944854736,0.07563672643719298,0.08681015968713378,0.0057599544525146484,0.4520242214202881,0.07563672643719298,0.08681015968713378,0,0,0,0,0,34.0,34.0,2278.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,67.0,0.0,0.0,13.421409832965548,0.0,2278.0,0.0,0.0,456.3279343208286,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
ICMPv6 fe80::201:1:1:1 0 fe80::20f:f:f:f 0 129 0,ICMPv6,fe80::201:1:1:1,0,fe80::20f:f:f:f,0,2020-04-26 23:21:13.487000,2020-04-26 23:21:18.445024,1587957673487000.0,4958024.0,"{'00:01:00:01:00:01:00:01', '00:0f:00:0f:00:0f:00:0f'}",,0,0,0,0,0,0.005000114440917969,0.4679999351501465,4.958024024963379,0.06523715822320235,0.09610088536155668,0.005000114440917969,0.4679999351501465,0.06523715822320235,0.09610088536155668,0,0,0,0,0,34.0,34.0,2618.0,34.0,0.0,34.0,34.0,34.0,0.0,0.0,77.0,0.0,0.0,15.530380651646704,0.0,2618.0,0.0,0.0,528.0329421559879,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0
